25
0.075
2
0.227889,0.931734,2
0.171882,0.886953,2
0.362387,0.916944,2
0.371134,0.954143,2
0.35444,0.934793,2
0.176303,0.861904,2
0.414721,0.934536,2
0.196076,0.927972,2
0.198464,0.949734,2
0.277603,0.951124,2
0.298523,0.909355,2
0.305409,0.952624,2
0.386614,0.943502,2
0.241415,0.987958,2
0.37275,0.899231,2
0.151856,0.902394,2
0.367994,0.912038,2
0.187117,0.990716,2
0.237794,0.931877,2
0.10649,0.889133,2
0.424375,0.936001,2
0.086866,0.911541,2
0.392188,0.908665,2
0.088624,0.967254,2
0.4025,0.976648,2
0.098172,0.881143,2
0.280515,0.980511,2
0.39291,0.889126,2
0.102684,0.885259,2
0.453079,0.923669,2
0.20497,0.971806,2
0.320841,0.925256,2
0.320813,0.976494,2
0.110292,0.903562,2
0.074229,0.893199,2
0.340583,0.954593,2
0.270907,0.95603,2
0.042058,0.924259,2
0.392091,0.978138,2
0.395918,0.894346,2
0.298898,0.912974,2
0.223429,0.988208,2
0.398005,0.924034,2
0.214824,0.980647,2
0.360561,0.923937,2
0.07041,0.959846,2
0.276067,0.866353,2
0.314502,0.896276,2
0.190618,0.883122,2
0.379507,0.933768,2
0.219198,0.978328,2
0.240328,0.924852,2
0.238708,0.911427,2
0.400292,0.900267,2
0.161161,0.928397,2
0.129429,0.878388,2
0.138241,0.95936,2
0.46277,0.923991,2
0.233049,0.898341,2
0.314896,0.961422,2
0.221617,0.891434,2
0.197549,0.944356,2
0.135361,0.985535,2
0.039338,0.940579,2
0.07805,0.890551,2
0.284677,0.910166,2
0.394192,0.897441,2
0.179106,0.989666,2
0.248094,0.943301,2
0.05916,0.901286,2
0.225486,0.930298,2
0.061321,0.939221,2
0.341709,0.985478,2
0.321145,0.936348,2
0.424708,0.954851,2
0.30359,0.867854,2
0.43234,0.945903,2
0.300185,0.953861,2
0.361344,0.898302,2
0.402604,0.923652,2
0.351425,0.906653,2
0.270435,0.986307,2
0.180224,0.934386,2
0.215388,0.948183,2
0.076233,0.958703,2
0.067729,0.942176,2
0.21006,0.862461,2
0.050035,0.948379,2
0.37022,0.930641,2
0.213727,0.969162,2
0.112369,0.923148,2
0.341645,0.866367,2
0.130632,0.963302,2
0.380603,0.910466,2
0.084523,0.92025,2
0.384062,0.903891,2
0.250601,0.887614,2
0.110262,0.889412,2
0.04758,0.91355,2
0.253887,0.901718,2
0.143209,0.960961,2
0.279598,0.975219,2
0.192099,0.888204,2
0.424751,0.914175,2
0.329771,0.895222,2
0.24308,0.98412,2
0.232411,0.917127,2
0.039398,0.939174,2
0.333076,0.884305,2
0.263019,0.886967,2
0.362766,0.889722,2
0.306856,0.941994,2
0.197974,0.986032,2
0.348076,0.956341,2
0.370463,0.902865,2
0.14217,0.901339,2
0.099168,0.894311,2
0.399034,0.96516,2
0.352193,0.922562,2
0.439379,0.906778,2
0.415968,0.918681,2
0.314992,0.98308,2
0.151881,0.974572,2
0.194016,0.864109,2
0.184584,0.910194,2
0.13964,0.902558,2
0.231514,0.956898,2
0.454133,0.919174,2
0.290079,0.927014,2
0.282892,0.929712,2
0.313616,0.942408,2
0.149096,0.881004,2
0.189108,0.900132,2
0.360554,0.935251,2
0.398059,0.929648,2
0.455673,0.925377,2
0.452557,0.930802,2
0.244262,0.882365,2
0.118924,0.94348,2
0.410486,0.891352,2
0.303107,0.934104,2
0.128602,0.894936,2
0.101455,0.940289,2
0.199723,0.930891,2
0.374615,0.955187,2
0.246893,0.965413,2
0.173626,0.902465,2
0.409504,0.939124,2
0.284007,0.994958,2
0.319108,0.895515,2
0.125583,0.913453,2
0.342881,0.892134,2
0.229265,0.896187,2
0.422267,0.910541,2
0.358246,0.902465,2
0.407971,0.970924,2
0.224541,0.961733,2
0.125394,0.89167,2
0.133101,0.948912,2
0.307227,0.938077,2
0.230102,0.989487,2
0.350167,0.885159,2
0.303697,0.987011,2
0.337821,0.943119,2
0.148967,0.888743,2
0.438393,0.931191,2
0.289451,0.982401,2
0.146206,0.871413,2
0.064936,0.95723,2
0.09831,0.936201,2
0.172852,0.883598,2
0.441663,0.923419,2
0.074081,0.924523,2
0.086827,0.916516,2
0.42037,0.896615,2
0.269031,0.986821,2
0.243365,0.964281,2
0.140986,0.893324,2
0.097088,0.962619,2
0.430221,0.892638,2
0.22684,0.944956,2
0.354269,0.91966,2
0.060378,0.920057,2
0.334323,0.894632,2
0.179589,0.91862,2
0.321209,0.906081,2
0.220228,0.875468,2
0.214746,0.908815,2
0.351099,0.874096,2
0.442349,0.90914,2
0.321088,0.892188,2
0.312609,0.886985,2
0.25954,0.97638,2
0.426991,0.927861,2
0.215066,0.917209,2
0.216944,0.9927,2
0.248479,0.882801,2
0.34739,0.960789,2
0.434945,0.932052,2
0.298169,0.950634,2
0.457917,0.93132,2
0.158315,0.899717,2
0.265121,0.907085,2
0.378377,0.90809,2
0.390755,0.90319,2
0.081671,0.956476,2
0.162205,0.943684,2
0.110036,0.969841,2
0.358457,0.893178,2
0.439097,0.921954,2
0.156072,0.957202,2
0.296007,0.942919,2
0.363934,0.9539,2
0.172405,0.986857,2
0.178138,0.965313,2
0.358039,0.897727,2
0.270625,0.918913,2
0.355473,0.89917,2
0.389994,0.969033,2
0.380729,0.942776,2
0.190499,0.883373,2
0.383941,0.983001,2
0.077277,0.916959,2
0.35587,0.941004,2
0.391423,0.978953,2
0.166768,0.869294,2
0.329767,0.882368,2
0.038301,0.935315,2
0.254558,0.989012,2
0.276777,0.962008,2
0.167544,0.954625,2
0.343681,0.88889,2
0.353694,0.875286,2
0.331125,0.901686,2
0.41262,0.952817,2
0.135639,0.929394,2
0.244748,0.991492,2
0.291062,0.960968,2
0.30051,0.867157,2
0.177878,0.924691,2
0.398827,0.96765,2
0.188839,0.925252,2
0.220982,0.918113,2
0.437175,0.92874,2
0.289747,0.931231,2
0.071072,0.91301,2
0.18002,0.909998,2
0.310647,0.920321,2
0.345411,0.981183,2
0.25386,0.875954,2
0.275731,0.899746,2
0.29897,0.91768,2
0.225213,0.945474,2
0.329739,0.892088,2
0.233549,0.910109,2
0.204013,0.927875,2
0.355598,0.959835,2
0.121733,0.88631,2
0.374307,0.900071,2
0.292134,0.992807,2
0.423289,0.90278,2
0.165131,0.918552,2
0.372135,0.960329,2
0.157998,0.903494,2
0.097883,0.977309,2
0.176973,0.989852,2
0.257828,0.935233,2
0.075505,0.926632,2
0.422271,0.893868,2
0.19934,0.921629,2
0.147227,0.94328,2
0.2301,0.868375,2
0.059344,0.950973,2
0.175806,0.970999,2
0.229526,0.955919,2
0.196349,0.866549,2
0.227667,0.875411,2
0.244365,0.944995,2
0.180042,0.872056,2
0.11517,0.912878,2
0.097763,0.957155,2
0.076585,0.955647,2
0.221569,0.935394,2
0.218089,0.89857,2
0.179704,0.965803,2
0.269273,0.9072,2
0.41858,0.926557,2
0.309997,0.922344,2
0.364903,0.921104,2
0.286703,0.961393,2
0.336099,0.927243,2
0.390769,0.881261,2
0.336567,0.869587,2
0.23208,0.891273,2
0.366804,0.871252,2
0.233913,0.923398,2
0.354787,0.985703,2
0.186042,0.919385,2
0.333541,0.98616,2
0.061872,0.920085,2
0.453622,0.919953,2
0.192564,0.869108,2
0.087223,0.887789,2
0.155963,0.914604,2
0.251383,0.944824,2
0.230672,0.874532,2
0.146563,0.986879,2
0.371888,0.878466,2
0.236499,0.952699,2
0.273051,0.905313,2
0.368851,0.945406,2
0.401682,0.953114,2
0.17634,0.886614,2
0.20612,0.907761,2
0.290773,0.937777,2
0.299609,0.912635,2
0.279466,0.968847,2
0.083228,0.925613,2
0.141703,0.95628,2
0.183714,0.976462,2
0.259282,0.891077,2
0.413073,0.961679,2
0.393242,0.882662,2
0.329142,0.880675,2
0.427531,0.908218,2
0.311576,0.926453,2
0.264031,0.942079,2
0.273187,0.949444,2
0.134708,0.947529,2
0.293249,0.893035,2
0.73769,0.947429,2
0.689476,0.963226,2
0.680661,0.936995,2
0.721078,0.990138,2
0.661827,0.948804,2
0.622314,0.916205,2
0.782787,0.938374,2
0.69281,0.94129,2
0.662499,0.8948,2
0.56342,0.943155,2
0.593589,0.950112,2
0.705652,0.865302,2
0.650278,0.96462,2
0.83978,0.879971,2
0.826516,0.939056,2
0.698902,0.961661,2
0.735521,0.943058,2
0.793243,0.894661,2
0.845973,0.865767,2
0.717751,0.885938,2
0.743707,0.930948,2
0.586414,0.941854,2
0.729157,0.902401,2
0.616972,0.913264,2
0.686346,0.884409,2
0.550056,0.9408,2
0.757028,0.989337,2
0.789616,0.872259,2
0.896448,0.963416,2
0.586239,0.926124,2
0.850496,0.90685,2
0.825012,0.958413,2
0.775477,0.952106,2
0.734435,0.982398,2
0.701972,0.995894,2
0.812202,0.968437,2
0.66207,0.871613,2
0.914743,0.920611,2
0.744325,0.905445,2
0.81763,0.887964,2
0.743285,0.889715,2
0.7305,0.926414,2
0.636954,0.905695,2
0.615711,0.967568,2
0.839784,0.960579,2
0.729153,0.956723,2
0.557864,0.923616,2
0.742975,0.899267,2
0.779186,0.867407,2
0.809858,0.993393,2
0.955024,0.946049,2
0.632541,0.875583,2
0.860812,0.897402,2
0.771668,0.974418,2
0.760248,0.892939,2
0.589598,0.929448,2
0.555402,0.911095,2
0.699078,0.996023,2
0.585549,0.938331,2
0.825398,0.99261,2
0.758933,0.909433,2
0.872554,0.978599,2
0.720985,0.859906,2
0.741838,0.908118,2
0.86346,0.929658,2
0.620824,0.959918,2
0.651643,0.905313,2
0.558421,0.939803,2
0.661466,0.956316,2
0.922322,0.944256,2
0.842457,0.961047,2
0.79142,0.876783,2
0.68899,0.958599,2
0.766608,0.990602,2
0.608182,0.976434,2
0.737004,0.978035,2
0.87826,0.957038,2
0.909665,0.969494,2
0.916644,0.963116,2
0.862174,0.931224,2
0.880286,0.881425,2
0.643364,0.899842,2
0.641331,0.972149,2
0.920946,0.922998,2
0.882223,0.964592,2
0.848474,0.957416,2
0.814164,0.988958,2
0.735317,0.907328,2
0.653655,0.934125,2
0.715586,0.92318,2
0.695036,0.935008,2
0.72806,0.918599,2
0.876706,0.881654,2
0.614764,0.95028,2
0.7299,0.963262,2
0.606406,0.923587,2
0.608343,0.982283,2
0.801804,0.916784,2
0.7586,0.989509,2
0.868684,0.889812,2
0.59758,0.938359,2
0.677628,0.948476,2
0.884953,0.954479,2
0.763292,0.905449,2
0.953484,0.946078,2
0.936429,0.894886,2
0.84171,0.888886,2
0.613885,0.976276,2
0.657006,0.895154,2
0.636814,0.988497,2
0.833795,0.887972,2
0.747105,0.934422,2
0.657242,0.943762,2
0.829454,0.884655,2
0.647498,0.971917,2
0.863335,0.935444,2
0.864425,0.893156,2
0.802858,0.975576,2
0.557985,0.911298,2
0.832266,0.893046,2
0.867276,0.873675,2
0.549138,0.951227,2
0.74554,0.879917,2
0.640009,0.897219,2
0.602511,0.923987,2
0.799474,0.925009,2
0.79584,0.927875,2
0.806685,0.875586,2
0.853091,0.974965,2
0.847541,0.961636,2
0.789691,0.926846,2
0.82553,0.919446,2
0.811019,0.954611,2
0.659801,0.928633,2
0.676406,0.982258,2
0.579142,0.912524,2
0.584745,0.901197,2
0.911824,0.895179,2
0.764067,0.883226,2
0.841399,0.992714,2
0.90169,0.935487,2
0.77751,0.870226,2
0.918556,0.894768,2
0.843521,0.942994,2
0.554505,0.908797,2
0.695962,0.943623,2
0.559232,0.939439,2
0.831826,0.988147,2
0.783824,0.920607,2
0.666819,0.915068,2
0.63655,0.920757,2
0.884078,0.912088,2
0.757089,0.903619,2
0.771039,0.996913,2
0.906203,0.919267,2
0.747202,0.955597,2
0.743664,0.943269,2
0.545225,0.940668,2
0.61366,0.954668,2
0.656756,0.953961,2
0.689387,0.91837,2
0.720521,0.968733,2
0.55731,0.898763,2
0.538247,0.938184,2
0.957404,0.912878,2
0.623618,0.904909,2
0.689877,0.874,2
0.809726,0.983784,2
0.797363,0.952914,2
0.718877,0.9076,2
0.692907,0.947357,2
0.914239,0.924495,2
0.648427,0.964527,2
0.890073,0.956169,2
0.713188,0.956884,2
0.571278,0.93579,2
0.838444,0.871881,2
0.778768,0.969584,2
0.866129,0.968633,2
0.83139,0.963069,2
0.871789,0.98387,2
0.650396,0.914239,2
0.795204,0.919353,2
0.832859,0.92681,2
0.555316,0.925981,2
0.636289,0.945892,2
0.787769,0.996237,2
0.604741,0.954929,2
0.935164,0.894143,2
0.563481,0.944281,2
0.821886,0.956927,2
0.921221,0.936719,2
0.649885,0.875865,2
0.905274,0.959782,2
0.804916,0.977252,2
0.590294,0.944927,2
0.807771,0.972993,2
0.649678,0.991792,2
0.63779,0.923798,2
0.712374,0.892892,2
0.580539,0.945435,2
0.674597,0.936566,2
0.799882,0.911256,2
0.848703,0.979971,2
0.725952,0.863115,2
0.629986,0.952185,2
0.809094,0.928404,2
0.847055,0.866006,2
0.626738,0.955222,2
0.943289,0.929272,2
0.7221,0.955358,2
0.649824,0.949894,2
0.897145,0.926117,2
0.607957,0.960028,2
0.688408,0.986925,2
0.623011,0.951467,2
0.851986,0.984477,2
0.948345,0.929916,2
0.891613,0.929512,2
0.866683,0.890494,2
0.572225,0.909126,2
0.914789,0.916798,2
0.777456,0.892799,2
0.774883,0.911009,2
0.626202,0.932899,2
0.858086,0.878774,2
0.686518,0.896841,2
0.727631,0.941215,2
0.831823,0.932246,2
0.748038,0.857866,2
0.695526,0.863222,2
0.552129,0.920882,2
0.812417,0.905992,2
0.882923,0.88433,2
0.78377,0.965413,2
0.718055,0.860024,2
0.819416,0.86577,2
0.764024,0.940168,2
0.704888,0.970927,2
0.553622,0.928275,2
0.816004,0.874186,2
0.752479,0.97301,2
0.616454,0.920243,2
0.767941,0.952821,2
0.872054,0.891002,2
0.583495,0.926707,2
0.926874,0.916337,2
0.782412,0.992071,2
0.761627,0.864587,2
0.615836,0.944484,2
0.822286,0.862672,2
0.74718,0.858166,2
0.584377,0.907886,2
0.661205,0.86562,2
0.865189,0.970005,2
0.695247,0.991756,2
0.664875,0.868875,2
0.748381,0.992203,2
0.628553,0.905742,2
0.593785,0.896837,2
0.537861,0.92824,2
0.58159,0.936848,2
0.627302,0.914011,2
0.694775,0.939256,2
0.934853,0.908547,2
0.648688,0.940675,2
0.852973,0.871202,2
0.564942,0.899185,2
0.630718,0.871288,2
0.689173,0.898588,2
0.838923,0.882754,2
0.736475,0.975948,2
0.854856,0.935869,2
0.604101,0.925209,2
0.676484,0.871934,2
0.619584,0.952707,2
0.852337,0.889104,2
0.595636,0.899435,2
0.901933,0.918492,2
0.793557,0.906196,2
0.739994,0.968315,2
0.653212,0.906599,2
0.935228,0.943737,2
0.688822,0.951642,2
0.564664,0.962394,2
0.696326,0.910105,2
0.81882,0.944609,2
0.933506,0.898788,2
0.707103,0.897416,2
0.83695,0.892088,2
0.588826,0.9401,2
0.885146,0.920721,2
0.575969,0.941811,2
0.82394,0.889476,2
0.664771,0.952478,2
0.641531,0.918735,2
0.684331,0.932106,2
0.913435,0.88467,2
0.874358,0.926771,2
0.837647,0.892771,2
0.694936,0.92665,2
0.850611,0.97975,2
0.905831,0.96844,2
0.800432,0.920382,2
0.613385,0.940982,2
0.68566,0.886149,2
0.57255,0.894243,2
0.53988,0.922326,2
0.672893,0.902383,2
0.583913,0.912781,2
0.56247,0.902426,2
0.893568,0.9415,2
0.590548,0.884405,2
0.626577,0.885077,2
0.745608,0.972771,2
0.858533,0.867954,2
0.691828,0.993078,2
0.62936,0.955705,2
0.778099,0.940514,2
0.793043,0.872477,2
0.545922,0.909862,2
0.579768,0.946625,2
0.657385,0.913428,2
0.728153,0.914575,2
0.809569,0.981733,2
0.549835,0.923201,2
0.599613,0.919753,2
0.713085,0.902865,2
0.853037,0.888593,2
0.906793,0.904516,2
0.650417,0.937505,2
0.615682,0.956008,2
0.787794,0.943859,2
0.75552,0.911842,2
0.682519,0.87718,2
0.709404,0.992278,2
0.685367,0.934543,2
0.672957,0.992993,2
0.672175,0.933989,2
0.73744,0.972517,2
0.827864,0.86696,2
0.821721,0.992571,2
0.814268,0.888818,2
0.603962,0.925117,2
0.576688,0.930087,2
0.667612,0.922987,2
0.752251,0.953568,2
0.717705,0.989233,2
0.950679,0.924584,2
0.601729,0.936526,2
0.953519,0.925302,2
0.747191,0.893789,2
0.786897,0.877519,2
0.621839,0.972264,2
0.778471,0.951209,2
0.681637,0.987897,2
0.855745,0.910244,2
0.655027,0.918803,2
0.683999,0.913639,2
0.820417,0.908736,2
0.566265,0.925996,2
0.764828,0.968143,2
0.796444,0.893192,2
0.765218,0.940646,2
0.599303,0.927421,2
0.788087,0.944574,2
0.593246,0.923712,2
0.791499,0.962462,2
0.75284,0.984713,2
0.641681,0.903333,2
0.699628,0.923487,2
0.757271,0.961919,2
0.713674,0.90453,2
0.753598,0.98868,2
0.817083,0.911477,2
0.808868,0.913589,2
0.614714,0.931631,2
0.781104,0.964449,2
0.630525,0.944145,2
0.770967,0.917069,2
0.729268,0.966896,2
0.604519,0.892513,2
0.815404,0.944881,2
0.698899,0.949248,2
0.748752,0.906492,2
0.938766,0.94348,2
0.762824,0.869726,2
0.888022,0.971427,2
0.907779,0.956787,2
0.839205,0.93489,2
0.814778,0.878127,2
0.852026,0.90388,2
0.800264,0.879914,2
0.775327,0.894361,2
0.762928,0.938024,2
0.80472,0.928204,2
0.916726,0.889576,2
0.64207,0.966468,2
0.776045,0.947647,2
0.598574,0.946367,2
0.66297,0.904938,2
0.76654,0.962122,2
0.671717,0.907143,2
0.886032,0.878159,2
0.793489,0.972217,2
0.909815,0.975758,2
0.763728,0.917659,2
0.770145,0.927086,2
0.838873,0.897377,2
0.752805,0.966721,2
0.902551,0.898431,2
0.610933,0.87941,2
0.736514,0.911634,2
0.567311,0.949605,2
0.723969,0.920654,2
0.784742,0.875308,2
0.836168,0.887729,2
0.787976,0.933142,2
0.71291,0.869855,2
0.708872,0.899406,2
0.809826,0.886664,2
0.815061,0.993697,2
0.713535,0.984013,2
0.828321,0.874982,2
0.911952,0.915626,2
0.892861,0.905903,2
0.760991,0.908865,2
0.848192,0.952785,2
0.907268,0.914243,2
0.886157,0.943848,2
0.957361,0.931324,2
0.654169,0.914911,2
0.74003,0.881307,2
0.662002,0.960418,2
0.851379,0.967658,2
0.621389,0.876176,2
0.806403,0.939417,2
0.850822,0.870187,2
0.71188,0.957638,2
0.74321,0.98953,2
0.854209,0.879199,2
0.750739,0.862679,2
0.723722,0.965503,2
0.739405,0.890487,2
0.722554,0.989348,2
0.843061,0.92889,2
0.92036,0.903158,2
0.769177,0.896247,2
0.752093,0.914922,2
0.596194,0.92274,2
0.722547,0.987986,2
0.786429,0.891942,2
0.628464,0.963859,2
0.548055,0.931838,2
0.676702,0.985614,2
0.656213,0.886167,2
0.694611,0.987325,2
0.647866,0.939839,2
0.7444,0.897688,2
0.722121,0.943159,2
0.84409,0.947086,2
0.576602,0.957738,2
0.790255,0.984635,2
0.849671,0.982005,2
0.851804,0.98904,2
0.923136,0.891763,2
0.591438,0.968522,2
0.901404,0.900164,2
0.583866,0.961329,2
0.589898,0.955737,2
0.711327,0.982734,2
0.633409,0.975462,2
0.781262,0.907925,2
0.78462,0.922926,2
0.646072,0.971127,2
0.906017,0.912721,2
0.87851,0.9211,2
0.714789,0.893539,2
0.801654,0.943652,2
0.869702,0.926832,2
0.718373,0.916884,2
0.598884,0.962247,2
0.637865,0.956687,2
0.847892,0.981897,2
0.820749,0.889823,2
0.881819,0.914429,2
0.895158,0.914697,2
0.649063,0.922719,2
0.814518,0.9672,2
0.78938,0.95295,2
0.795672,0.952174,2
0.843736,0.871956,2
0.630404,0.910026,2
0.775548,0.884348,2
0.881676,0.927572,2
0.756739,0.89103,2
0.76212,0.927747,2
0.569745,0.910459,2
0.828203,0.939553,2
0.869667,0.870719,2
0.648713,0.87554,2
0.777263,0.868743,2
0.736203,0.871348,2
0.765965,0.980922,2
0.674258,0.949051,2
0.88987,0.88839,2
0.753262,0.866263,2
0.780486,0.982208,2
0.771628,0.944984,2
0.779128,0.911334,2
0.788462,0.937995,2
0.711716,0.945513,2
0.863878,0.909544,2
0.866129,0.967997,2
0.948735,0.954704,2
0.922297,0.96427,2
0.609065,0.876547,2
0.707968,0.896465,2
0.761191,0.924595,2
0.662173,0.896094,2
0.798996,0.964949,2
0.73541,0.960711,2
0.666915,0.963523,2
0.682333,0.907836,2
0.883477,0.87798,2
0.805667,0.864105,2
0.706499,0.86885,2
0.739802,0.894739,2
0.605198,0.921861,2
0.841599,0.959257,2
0.62926,0.987722,2
0.710916,0.906335,2
0.708539,0.880535,2
0.591638,0.971724,2
0.742557,0.865849,2
0.778042,0.870098,2
0.708182,0.958746,2
0.934646,0.938034,2
0.751497,0.885367,2
0.895501,0.9542,2
0.574679,0.965488,2
0.644189,0.988094,2
0.716597,0.920957,2
0.651336,0.912331,2
0.745651,0.983516,2
0.602286,0.887189,2
0.687322,0.964763,2
0.60309,0.887607,2
0.560526,0.897412,2
0.644897,0.927554,2
0.714457,0.882365,2
0.588976,0.923305,2
0.689841,0.900568,2
0.741677,0.891988,2
0.69181,0.948719,2
0.68402,0.942376,2
0.634188,0.881582,2
0.828853,0.987683,2
0.880847,0.936215,2
0.80294,0.954443,2
0.744661,0.892906,2
0.919234,0.936598,2
0.782412,0.935672,2
0.556456,0.926564,2
0.743328,0.904595,2
0.745762,0.950109,2
0.739405,0.978027,2
0.702536,0.896044,2
0.898674,0.944749,2
0.588904,0.92943,2
0.631526,0.938259,2
0.94369,0.928529,2
0.847513,0.984334,2
0.632416,0.984749,2
0.750528,0.872678,2
0.643275,0.869501,2
0.821296,0.936601,2
0.787525,0.957949,2
0.815711,0.948558,2
0.933274,0.916201,2
0.868723,0.872788,2
0.845451,0.928704,2
0.918899,0.919414,2
0.773479,0.948522,2
0.766025,0.877791,2
0.870857,0.92849,2
0.558085,0.920614,2
0.752358,0.930648,2
0.837479,0.987186,2
0.689887,0.959314,2
0.701307,0.895368,2
0.73586,0.961661,2
0.706249,0.963855,2
0.923905,0.952635,2
0.637829,0.869504,2
0.815972,0.97157,2
0.700764,0.890012,2
0.787658,0.962548,2
0.539851,0.941908,2
0.739258,0.939517,2
0.588468,0.887922,2
0.821064,0.87554,2
0.845648,0.96119,2
0.718162,0.934779,2
0.833606,0.91737,2
0.582205,0.966918,2
0.604341,0.938649,2
0.713381,0.876898,2
0.66138,0.916144,2
0.743443,0.883158,2
0.84285,0.981511,2
0.749292,0.996402,2
0.715443,0.973032,2
0.662141,0.871795,2
0.788755,0.978878,2
0.792717,0.962837,2
0.663492,0.951359,2
0.685875,0.900807,2
0.744579,0.863251,2
0.833084,0.924116,2
0.717158,0.971735,2
0.876402,0.880185,2
0.861159,0.975898,2
0.937104,0.910888,2
0.785564,0.996327,2
0.697248,0.91033,2
0.842446,0.979442,2
0.909108,0.959571,2
0.925491,0.889969,2
0.827864,0.967021,2
0.74151,0.987754,2
0.631215,0.926667,2
0.799535,0.913618,2
0.906121,0.891298,2
0.774505,0.862969,2
0.785557,0.998296,2
0.680404,0.945077,2
0.845051,0.89599,2
0.645111,0.946503,2
0.814982,0.928147,2
0.604251,0.895769,2
0.672175,0.948608,2
0.79211,0.940768,2
0.887311,0.919749,2
0.719123,0.914729,2
0.813256,0.956948,2
0.691792,0.907346,2
0.851018,0.875268,2
0.655759,0.938349,2
0.959312,0.930101,2
0.805588,0.871881,2
0.561458,0.918978,2
0.713295,0.990431,2
0.736696,0.953339,2
0.553319,0.906071,2
0.68343,0.933475,2
0.927489,0.914661,2
0.887762,0.969509,2
0.86555,0.934729,2
0.659376,0.971245,2
0.763599,0.932052,2
0.860923,0.942898,2
0.906278,0.894014,2
0.928218,0.929119,2
0.896112,0.939078,2
0.723483,0.914447,2
0.824312,0.907507,2
0.588111,0.927643,2
0.942936,0.923823,2
0.875009,0.938127,2
0.781401,0.986568,2
0.775973,0.861686,2
0.626445,0.898048,2
0.485545,0.92884,2
0.534731,0.92884,2
0.470177,0.92884,2
0.51888,0.92884,2
0.506917,0.92884,2
0.522657,0.92884,2
0.480822,0.92884,2
0.488279,0.92884,2
0.465264,0.92884,2
0.482305,0.92884,2
0.468912,0.92884,2
0.524158,0.92884,2
0.469952,0.92884,2
0.516972,0.92884,2
0.477952,0.92884,2
0.479517,0.92884,2
0.487236,0.92884,2
0.46674,0.92884,2
0.496472,0.92884,2
0.473786,0.92884,2
0.489805,0.92884,2
0.51551,0.92884,2
0.531569,0.92884,2
0.522332,0.92884,2
0.490019,0.92884,2
0.496926,0.92884,2
0.477288,0.92884,2
0.511155,0.92884,2
0.530832,0.92884,2
0.470399,0.92884,2
0.507274,0.92884,2
0.513892,0.92884,2
0.517433,0.92884,2
0.490627,0.92884,2
0.531497,0.92884,2
0.528663,0.92884,2
0.534195,0.92884,2
0.476502,0.92884,2
0.524872,0.92884,2
0.95775,0.781299,0
0.293753,0.999939,2
0.061551,0.065509,2
0.372264,0.668063,2
0.205136,0.992943,2
0.279907,0.902962,2
0.812488,0.281506,1
0.938133,0.194864,1
0.801304,0.373182,1
0.213555,0.330413,2
0.870481,0.102746,1
0.875991,0.54922,1
0.47534,0.435009,2
0.670763,0.507158,2
0.838833,0.325914,1
0.121535,0.110622,2
0.044888,0.774753,2
0.229261,0.639155,2
0.979972,0.582256,1
0.386364,0.772924,2
0.074183,0.740656,2
0.505337,0.566798,2
0.917802,0.462263,1
0.593199,0.713706,2
0.76217,0.879138,2
0.312673,0.237352,2
0.363377,0.308612,2
0.797438,0.563771,1
0.065146,0.867703,2
0.84857,0.568927,1
0.891896,0.704108,1
0.157618,0.234102,2
0.750464,0.500526,1
0.176912,0.235804,2
0.621767,0.315358,2
0.188722,0.20414,2
0.507925,0.560248,2
0.612012,0.54435,2
0.239254,0.751898,2
0.088434,0.929662,2
0.401157,0.271133,2
0.494857,0.321222,2
0.021033,0.414162,2
0.599921,0.858488,2
0.426437,0.591658,2
0.449588,0.310423,2
0.280695,0.970866,2
0.050842,0.953353,2
0.883502,0.235122,1
0.685935,0.774996,2
0.52549,0.217863,2
0.719984,0.089587,0
0.798274,0.847342,2
0.835067,0.032306,1
0.453176,0.276392,2
0.510994,0.332592,2
0.628503,0.200074,2
0.977253,0.489645,1
0.023106,0.901214,2
0.897105,0.044101,1
0.408199,0.120202,2
0.269184,0.904452,2
0.28541,0.485922,2
0.424919,0.078904,2
0.883431,0.065345,1
0.350067,0.16456,2
0.97071,0.746023,0
0.979479,0.314811,1
0.937683,0.803998,2
0.324132,0.161091,2
